 
 # along tip axis: rho=0, s=   150.000000000000     
114.50   -0.761039E-02    3.8167   -0.228E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.00   -0.768909E-02    3.8333   -0.231E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.50   -0.776962E-02    3.8500   -0.233E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.00   -0.785206E-02    3.8667   -0.236E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.50   -0.793645E-02    3.8833   -0.238E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.00   -0.802287E-02    3.9000   -0.241E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.50   -0.811138E-02    3.9167   -0.243E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.00   -0.820206E-02    3.9333   -0.246E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.50   -0.829497E-02    3.9500   -0.249E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.00   -0.839018E-02    3.9667   -0.252E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.50   -0.848779E-02    3.9833   -0.255E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.00   -0.858787E-02    4.0000   -0.258E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50   -0.869051E-02    4.0167   -0.261E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00   -0.879579E-02    4.0333   -0.264E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50   -0.890381E-02    4.0500   -0.267E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00   -0.901468E-02    4.0667   -0.270E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50   -0.912848E-02    4.0833   -0.274E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00   -0.924533E-02    4.1000   -0.277E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50   -0.936535E-02    4.1167   -0.281E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00   -0.948864E-02    4.1333   -0.285E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50   -0.961533E-02    4.1500   -0.288E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00   -0.974554E-02    4.1667   -0.292E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50   -0.987942E-02    4.1833   -0.296E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00   -0.100171E-01    4.2000   -0.301E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50   -0.101587E-01    4.2167   -0.305E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00   -0.103045E-01    4.2333   -0.309E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50   -0.104545E-01    4.2500   -0.314E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00   -0.106089E-01    4.2667   -0.318E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50   -0.107680E-01    4.2833   -0.323E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00   -0.109318E-01    4.3000   -0.328E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50   -0.111006E-01    4.3167   -0.333E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00   -0.112747E-01    4.3333   -0.338E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50   -0.114541E-01    4.3500   -0.344E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00   -0.116392E-01    4.3667   -0.349E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50   -0.118302E-01    4.3833   -0.355E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00   -0.120273E-01    4.4000   -0.361E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50   -0.122308E-01    4.4167   -0.367E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.00   -0.124409E-01    4.4333   -0.373E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
133.50   -0.126580E-01    4.4500   -0.380E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.00   -0.128824E-01    4.4667   -0.386E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
134.50   -0.131143E-01    4.4833   -0.393E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.00   -0.133541E-01    4.5000   -0.401E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
135.50   -0.136021E-01    4.5167   -0.408E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.00   -0.138588E-01    4.5333   -0.416E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
136.50   -0.141244E-01    4.5500   -0.424E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.00   -0.143993E-01    4.5667   -0.432E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
137.50   -0.146841E-01    4.5833   -0.441E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.00   -0.149790E-01    4.6000   -0.449E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
138.50   -0.152845E-01    4.6167   -0.459E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.00   -0.156011E-01    4.6333   -0.468E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
139.50   -0.159291E-01    4.6500   -0.478E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.00   -0.162691E-01    4.6667   -0.488E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
140.50   -0.166214E-01    4.6833   -0.499E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.00   -0.169865E-01    4.7000   -0.510E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
141.50   -0.173647E-01    4.7167   -0.521E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.00   -0.177564E-01    4.7333   -0.533E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
142.50   -0.181617E-01    4.7500   -0.545E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.00   -0.185809E-01    4.7667   -0.557E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
143.50   -0.190140E-01    4.7833   -0.570E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.00   -0.194610E-01    4.8000   -0.584E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
144.50   -0.199216E-01    4.8167   -0.598E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.00   -0.203957E-01    4.8333   -0.612E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
145.50   -0.208838E-01    4.8500   -0.627E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.00   -0.213877E-01    4.8667   -0.642E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
146.50   -0.219134E-01    4.8833   -0.657E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.00   -0.224770E-01    4.9000   -0.674E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
147.50   -0.231198E-01    4.9167   -0.694E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.00   -0.239464E-01    4.9333   -0.718E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
148.50   -0.252246E-01    4.9500   -0.757E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.00   -0.276591E-01    4.9667   -0.830E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
149.50   -0.331744E-01    4.9833   -0.995E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.00   -0.185277E-01    5.0000   -0.556E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
150.50    0.000000E+00    5.0167    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
151.00    0.000000E+00    5.0333    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   152.000000000000     
 -1.00   -0.265620E+02   -0.0333   -0.797E+03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.50   -0.367412E+02   -0.0167   -0.110E+04 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.142050E+02    0.0000   -0.426E+03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.565493E+01    0.0167   -0.170E+03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.226501E+01    0.0333   -0.680E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.853950E+00    0.0500   -0.256E+02 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.247774E+00    0.0667   -0.743E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50    0.151705E-01    0.0833    0.455E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00    0.125923E+00    0.1000    0.378E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50    0.167469E+00    0.1167    0.502E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00    0.177423E+00    0.1333    0.532E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50    0.173401E+00    0.1500    0.520E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00    0.163803E+00    0.1667    0.491E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50    0.152631E+00    0.1833    0.458E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00    0.141732E+00    0.2000    0.425E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50    0.131884E+00    0.2167    0.396E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00    0.123342E+00    0.2333    0.370E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50    0.116111E+00    0.2500    0.348E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00    0.110085E+00    0.2667    0.330E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50    0.105119E+00    0.2833    0.315E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00    0.101063E+00    0.3000    0.303E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50    0.977782E-01    0.3167    0.293E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00    0.951405E-01    0.3333    0.285E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50    0.930444E-01    0.3500    0.279E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00    0.914002E-01    0.3667    0.274E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50    0.901326E-01    0.3833    0.270E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00    0.891789E-01    0.4000    0.268E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50    0.884863E-01    0.4167    0.265E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00    0.880111E-01    0.4333    0.264E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50    0.877165E-01    0.4500    0.263E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00    0.875719E-01    0.4667    0.263E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50    0.875515E-01    0.4833    0.263E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00    0.876337E-01    0.5000    0.263E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50    0.878004E-01    0.5167    0.263E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00    0.880364E-01    0.5333    0.264E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50    0.883291E-01    0.5500    0.265E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00    0.886677E-01    0.5667    0.266E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50    0.890434E-01    0.5833    0.267E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00    0.894488E-01    0.6000    0.268E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50    0.898776E-01    0.6167    0.270E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00    0.903248E-01    0.6333    0.271E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50    0.907862E-01    0.6500    0.272E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00    0.912583E-01    0.6667    0.274E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50    0.917383E-01    0.6833    0.275E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00    0.922238E-01    0.7000    0.277E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50    0.927131E-01    0.7167    0.278E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00    0.932047E-01    0.7333    0.280E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50    0.936974E-01    0.7500    0.281E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00    0.941904E-01    0.7667    0.283E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50    0.946829E-01    0.7833    0.284E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00    0.951745E-01    0.8000    0.286E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50    0.956648E-01    0.8167    0.287E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00    0.961536E-01    0.8333    0.288E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50    0.966408E-01    0.8500    0.290E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00    0.971263E-01    0.8667    0.291E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50    0.976102E-01    0.8833    0.293E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00    0.980925E-01    0.9000    0.294E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50    0.985734E-01    0.9167    0.296E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00    0.990529E-01    0.9333    0.297E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50    0.995313E-01    0.9500    0.299E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00    0.100009E+00    0.9667    0.300E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50    0.100485E+00    0.9833    0.301E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00    0.100962E+00    1.0000    0.303E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50    0.101437E+00    1.0167    0.304E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00    0.101913E+00    1.0333    0.306E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50    0.102389E+00    1.0500    0.307E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00    0.102865E+00    1.0667    0.309E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50    0.103342E+00    1.0833    0.310E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00    0.103819E+00    1.1000    0.311E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50    0.104297E+00    1.1167    0.313E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00    0.104777E+00    1.1333    0.314E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50    0.105258E+00    1.1500    0.316E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00    0.105740E+00    1.1667    0.317E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50    0.106225E+00    1.1833    0.319E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00    0.106711E+00    1.2000    0.320E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50    0.107199E+00    1.2167    0.322E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00    0.107690E+00    1.2333    0.323E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50    0.108183E+00    1.2500    0.325E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00    0.108679E+00    1.2667    0.326E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50    0.109177E+00    1.2833    0.328E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00    0.109679E+00    1.3000    0.329E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50    0.110184E+00    1.3167    0.331E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00    0.110692E+00    1.3333    0.332E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50    0.111204E+00    1.3500    0.334E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00    0.111719E+00    1.3667    0.335E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50    0.112238E+00    1.3833    0.337E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00    0.112761E+00    1.4000    0.338E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50    0.113288E+00    1.4167    0.340E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00    0.113819E+00    1.4333    0.341E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50    0.114354E+00    1.4500    0.343E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00    0.114894E+00    1.4667    0.345E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50    0.115438E+00    1.4833    0.346E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00    0.115988E+00    1.5000    0.348E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50    0.116542E+00    1.5167    0.350E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00    0.117101E+00    1.5333    0.351E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50    0.117665E+00    1.5500    0.353E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00    0.118234E+00    1.5667    0.355E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50    0.118809E+00    1.5833    0.356E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00    0.119389E+00    1.6000    0.358E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50    0.119975E+00    1.6167    0.360E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00    0.120566E+00    1.6333    0.362E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50    0.121164E+00    1.6500    0.363E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.00    0.121767E+00    1.6667    0.365E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.50    0.122376E+00    1.6833    0.367E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.00    0.122992E+00    1.7000    0.369E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.50    0.123614E+00    1.7167    0.371E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.00    0.124242E+00    1.7333    0.373E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.50    0.124878E+00    1.7500    0.375E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.00    0.125519E+00    1.7667    0.377E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.50    0.126168E+00    1.7833    0.379E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.00    0.126824E+00    1.8000    0.380E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.50    0.127486E+00    1.8167    0.382E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.00    0.128156E+00    1.8333    0.384E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.50    0.128834E+00    1.8500    0.387E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.00    0.129519E+00    1.8667    0.389E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.50    0.130211E+00    1.8833    0.391E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.00    0.130911E+00    1.9000    0.393E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.50    0.131619E+00    1.9167    0.395E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.00    0.132335E+00    1.9333    0.397E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.50    0.133060E+00    1.9500    0.399E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.00    0.133792E+00    1.9667    0.401E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.50    0.134533E+00    1.9833    0.404E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.00    0.135283E+00    2.0000    0.406E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.50    0.136041E+00    2.0167    0.408E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.00    0.136808E+00    2.0333    0.410E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.50    0.137584E+00    2.0500    0.413E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.00    0.138369E+00    2.0667    0.415E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.50    0.139164E+00    2.0833    0.417E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.00    0.139968E+00    2.1000    0.420E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.50    0.140782E+00    2.1167    0.422E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.00    0.141605E+00    2.1333    0.425E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.50    0.142438E+00    2.1500    0.427E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.00    0.143282E+00    2.1667    0.430E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.50    0.144136E+00    2.1833    0.432E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.00    0.145000E+00    2.2000    0.435E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.50    0.145874E+00    2.2167    0.438E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.00    0.146760E+00    2.2333    0.440E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.50    0.147656E+00    2.2500    0.443E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.00    0.148564E+00    2.2667    0.446E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.50    0.149483E+00    2.2833    0.448E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.00    0.150413E+00    2.3000    0.451E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.50    0.151355E+00    2.3167    0.454E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.00    0.152309E+00    2.3333    0.457E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.50    0.153275E+00    2.3500    0.460E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.00    0.154254E+00    2.3667    0.463E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 71.50    0.155244E+00    2.3833    0.466E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.00    0.156248E+00    2.4000    0.469E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 72.50    0.157264E+00    2.4167    0.472E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.00    0.158294E+00    2.4333    0.475E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 73.50    0.159337E+00    2.4500    0.478E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.00    0.160393E+00    2.4667    0.481E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 74.50    0.161463E+00    2.4833    0.484E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.00    0.162548E+00    2.5000    0.488E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 75.50    0.163646E+00    2.5167    0.491E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.00    0.164760E+00    2.5333    0.494E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 76.50    0.165888E+00    2.5500    0.498E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.00    0.167031E+00    2.5667    0.501E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 77.50    0.168189E+00    2.5833    0.505E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.00    0.169363E+00    2.6000    0.508E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 78.50    0.170553E+00    2.6167    0.512E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.00    0.171759E+00    2.6333    0.515E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 79.50    0.172981E+00    2.6500    0.519E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.00    0.174220E+00    2.6667    0.523E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 80.50    0.175476E+00    2.6833    0.526E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
