   17.5333    0.121E+01526.00    0.403877E-01 5260.00    0.785416E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.6000    0.121E+01528.00    0.404807E-01 5280.00    0.787225E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.6667    0.121E+01530.00    0.403907E-01 5300.00    0.785475E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.7333    0.145E+01532.00    0.484510E-01 5320.00    0.942222E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.8000    0.114E+01534.00    0.379547E-01 5340.00    0.738102E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.8667    0.128E+01536.00    0.425273E-01 5360.00    0.827023E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   17.9333    0.129E+01538.00    0.430419E-01 5380.00    0.837032E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.0000    0.128E+01540.00    0.426008E-01 5400.00    0.828453E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.0667   -0.310E-01542.00   -0.103304E-02 5420.00   -0.200893E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.1333    0.117E+01544.00    0.388654E-01 5440.00    0.755812E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.2000    0.118E+01546.00    0.393665E-01 5460.00    0.765555E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.2667    0.117E+01548.00    0.388683E-01 5480.00    0.755867E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.3333    0.117E+01550.00    0.389882E-01 5500.00    0.758199E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.4000    0.114E+01552.00    0.379324E-01 5520.00    0.737668E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.4667    0.115E+01554.00    0.382737E-01 5540.00    0.744304E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.5333    0.112E+01556.00    0.374465E-01 5560.00    0.728218E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.6000    0.113E+01558.00    0.377903E-01 5580.00    0.734905E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.6667    0.110E+01560.00    0.367952E-01 5600.00    0.715553E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.7333    0.112E+01562.00    0.373651E-01 5620.00    0.726635E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.8000    0.110E+01564.00    0.365498E-01 5640.00    0.710780E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.8667    0.146E+01566.00    0.487212E-01 5660.00    0.947476E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   18.9333    0.107E+01568.00    0.356563E-01 5680.00    0.693405E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.0000    0.106E+01570.00    0.351827E-01 5700.00    0.684194E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.0667    0.105E+01572.00    0.349927E-01 5720.00    0.680499E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.1333    0.104E+01574.00    0.346523E-01 5740.00    0.673880E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.2000    0.117E+01576.00    0.389576E-01 5760.00    0.757605E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.2667    0.107E+01578.00    0.356291E-01 5780.00    0.692876E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.3333    0.101E+01580.00    0.337641E-01 5800.00    0.656607E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.4000    0.107E+01582.00    0.357463E-01 5820.00    0.695155E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.4667    0.104E+01584.00    0.347293E-01 5840.00    0.675378E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.5333   -0.285E-01586.00   -0.948540E-03 5860.00   -0.184462E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.6000    0.103E+01588.00    0.342084E-01 5880.00    0.665248E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.6667    0.102E+01590.00    0.340650E-01 5900.00    0.662459E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.7333    0.102E+01592.00    0.339594E-01 5920.00    0.660404E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.8000    0.977E+00594.00    0.325613E-01 5940.00    0.633217E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.8667    0.990E+00596.00    0.330104E-01 5960.00    0.641949E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   19.9333    0.981E+00598.00    0.326905E-01 5980.00    0.635729E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.0000    0.944E+00600.00    0.314805E-01 6000.00    0.612198E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.0667    0.971E+00602.00    0.323602E-01 6020.00    0.629306E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.1333    0.965E+00604.00    0.321681E-01 6040.00    0.625570E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.2000    0.946E+00606.00    0.315311E-01 6060.00    0.613182E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.2667    0.123E+01608.00    0.409905E-01 6080.00    0.797137E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.3333    0.931E+00610.00    0.310332E-01 6100.00    0.603499E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.4000    0.904E+00612.00    0.301245E-01 6120.00    0.585827E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.4667    0.929E+00614.00    0.309732E-01 6140.00    0.602333E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.5333    0.897E+00616.00    0.299006E-01 6160.00    0.581474E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.6000    0.102E+01618.00    0.338761E-01 6180.00    0.658785E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.6667    0.882E+00620.00    0.293933E-01 6200.00    0.571608E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.7333    0.934E+00622.00    0.311314E-01 6220.00    0.605410E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.8000    0.914E+00624.00    0.304757E-01 6240.00    0.592658E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.8667    0.913E+00626.00    0.304302E-01 6260.00    0.591773E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   20.9333   -0.264E-01628.00   -0.879732E-03 6280.00   -0.171081E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.0000    0.886E+00630.00    0.295357E-01 6300.00    0.574378E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.0667    0.902E+00632.00    0.300674E-01 6320.00    0.584717E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.1333    0.890E+00634.00    0.296749E-01 6340.00    0.577086E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.2000    0.881E+00636.00    0.293607E-01 6360.00    0.570975E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.2667    0.870E+00638.00    0.290072E-01 6380.00    0.564099E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.3333    0.889E+00640.00    0.296301E-01 6400.00    0.576213E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.4000    0.876E+00642.00    0.291860E-01 6420.00    0.567577E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.4667    0.864E+00644.00    0.287875E-01 6440.00    0.559827E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.5333    0.861E+00646.00    0.286937E-01 6460.00    0.558004E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.6000    0.862E+00648.00    0.287367E-01 6480.00    0.558840E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.6667    0.108E+01650.00    0.361139E-01 6500.00    0.702303E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.7333    0.829E+00652.00    0.276260E-01 6520.00    0.537240E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.8000    0.824E+00654.00    0.274523E-01 6540.00    0.533863E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.8667    0.822E+00656.00    0.273995E-01 6560.00    0.532835E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   21.9333    0.821E+00658.00    0.273614E-01 6580.00    0.532094E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.0000    0.111E+01660.00    0.370477E-01 6600.00    0.720463E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.0667    0.776E+00662.00    0.258828E-01 6620.00    0.503340E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.1333    0.852E+00664.00    0.283943E-01 6640.00    0.552182E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.2000    0.816E+00666.00    0.272002E-01 6660.00    0.528960E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.2667    0.838E+00668.00    0.279316E-01 6680.00    0.543183E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.3333    0.809E+00670.00    0.269777E-01 6700.00    0.524633E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.4000   -0.245E-01672.00   -0.817517E-03 6720.00   -0.158982E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.4667    0.799E+00674.00    0.266326E-01 6740.00    0.517922E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.5333    0.789E+00676.00    0.262980E-01 6760.00    0.511414E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.6000    0.798E+00678.00    0.265884E-01 6780.00    0.517061E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.6667    0.785E+00680.00    0.261722E-01 6800.00    0.508968E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.7333    0.770E+00682.00    0.256731E-01 6820.00    0.499262E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.8000    0.789E+00684.00    0.262894E-01 6840.00    0.511247E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.8667    0.775E+00686.00    0.258473E-01 6860.00    0.502650E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   22.9333    0.773E+00688.00    0.257825E-01 6880.00    0.501390E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.0000    0.758E+00690.00    0.252640E-01 6900.00    0.491307E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.0667    0.972E+00692.00    0.323984E-01 6920.00    0.630048E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.1333    0.752E+00694.00    0.250515E-01 6940.00    0.487174E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.2000    0.742E+00696.00    0.247217E-01 6960.00    0.480760E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.2667    0.747E+00698.00    0.249051E-01 6980.00    0.484328E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.3333    0.743E+00700.00    0.247534E-01 7000.00    0.481376E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.4000    0.736E+00702.00    0.245189E-01 7020.00    0.476817E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.4667    0.732E+00704.00    0.243903E-01 7040.00    0.474316E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.5333    0.786E+00706.00    0.261993E-01 7060.00    0.509496E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.6000    0.921E+00708.00    0.306954E-01 7080.00    0.596931E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.6667    0.826E+00710.00    0.275226E-01 7100.00    0.535228E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.7333    0.732E+00712.00    0.243941E-01 7120.00    0.474390E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.8000    0.719E+00714.00    0.239536E-01 7140.00    0.465824E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.8667   -0.229E-01716.00   -0.763464E-03 7160.00   -0.148470E-05 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   23.9333    0.725E+00718.00    0.241596E-01 7180.00    0.469830E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.0000    0.726E+00720.00    0.242088E-01 7200.00    0.470785E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.0667    0.724E+00722.00    0.241187E-01 7220.00    0.469033E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.1333    0.691E+00724.00    0.230316E-01 7240.00    0.447893E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.2000    0.715E+00726.00    0.238497E-01 7260.00    0.463802E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.2667    0.709E+00728.00    0.236431E-01 7280.00    0.459786E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.3333    0.710E+00730.00    0.236577E-01 7300.00    0.460069E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.4000    0.698E+00732.00    0.232576E-01 7320.00    0.452287E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.4667    0.848E+00734.00    0.282638E-01 7340.00    0.549643E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.5333    0.696E+00736.00    0.231936E-01 7360.00    0.451044E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.6000    0.677E+00738.00    0.225604E-01 7380.00    0.438731E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.6667    0.666E+00740.00    0.221899E-01 7400.00    0.431524E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.7333    0.669E+00742.00    0.223159E-01 7420.00    0.433975E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.8000    0.667E+00744.00    0.222187E-01 7440.00    0.432085E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.8667    0.749E+00746.00    0.249543E-01 7460.00    0.485283E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   24.9333    0.660E+00748.00    0.220081E-01 7480.00    0.427989E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
   25.0000    0.694E+00750.00    0.231444E-01 7500.00    0.450086E-04 # s, E_mid: R,1/R;   nm, 1/nm; angs, Ha/Bohr
