 
 # along tip axis: rho=0, s=   100.000000000000     
 88.50   -0.696131E-02    2.9500   -0.209E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.00   -0.701867E-02    2.9667   -0.211E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 89.50   -0.707722E-02    2.9833   -0.212E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.00   -0.713702E-02    3.0000   -0.214E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 90.50   -0.719808E-02    3.0167   -0.216E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.00   -0.726045E-02    3.0333   -0.218E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 91.50   -0.732416E-02    3.0500   -0.220E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.00   -0.738926E-02    3.0667   -0.222E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 92.50   -0.745578E-02    3.0833   -0.224E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.00   -0.752377E-02    3.1000   -0.226E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 93.50   -0.759327E-02    3.1167   -0.228E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.00   -0.766432E-02    3.1333   -0.230E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 94.50   -0.773698E-02    3.1500   -0.232E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.00   -0.781129E-02    3.1667   -0.234E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 95.50   -0.788729E-02    3.1833   -0.237E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.00   -0.796506E-02    3.2000   -0.239E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 96.50   -0.804463E-02    3.2167   -0.241E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.00   -0.812607E-02    3.2333   -0.244E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 97.50   -0.820944E-02    3.2500   -0.246E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.00   -0.829479E-02    3.2667   -0.249E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 98.50   -0.838220E-02    3.2833   -0.251E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.00   -0.847173E-02    3.3000   -0.254E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 99.50   -0.856345E-02    3.3167   -0.257E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.00   -0.865744E-02    3.3333   -0.260E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
100.50   -0.875376E-02    3.3500   -0.263E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.00   -0.885250E-02    3.3667   -0.266E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
101.50   -0.895375E-02    3.3833   -0.269E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.00   -0.905758E-02    3.4000   -0.272E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
102.50   -0.916409E-02    3.4167   -0.275E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.00   -0.927338E-02    3.4333   -0.278E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
103.50   -0.938554E-02    3.4500   -0.282E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.00   -0.950067E-02    3.4667   -0.285E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
104.50   -0.961888E-02    3.4833   -0.289E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.00   -0.974029E-02    3.5000   -0.292E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
105.50   -0.986501E-02    3.5167   -0.296E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.00   -0.999316E-02    3.5333   -0.300E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
106.50   -0.101249E-01    3.5500   -0.304E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.00   -0.102603E-01    3.5667   -0.308E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
107.50   -0.103996E-01    3.5833   -0.312E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.00   -0.105428E-01    3.6000   -0.316E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
108.50   -0.106902E-01    3.6167   -0.321E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.00   -0.108419E-01    3.6333   -0.325E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
109.50   -0.109981E-01    3.6500   -0.330E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.00   -0.111589E-01    3.6667   -0.335E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
110.50   -0.113246E-01    3.6833   -0.340E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.00   -0.114953E-01    3.7000   -0.345E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
111.50   -0.116712E-01    3.7167   -0.350E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.00   -0.118526E-01    3.7333   -0.356E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
112.50   -0.120397E-01    3.7500   -0.361E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.00   -0.122328E-01    3.7667   -0.367E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
113.50   -0.124320E-01    3.7833   -0.373E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.00   -0.126377E-01    3.8000   -0.379E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
114.50   -0.128500E-01    3.8167   -0.386E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.00   -0.130694E-01    3.8333   -0.392E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
115.50   -0.132961E-01    3.8500   -0.399E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.00   -0.135304E-01    3.8667   -0.406E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
116.50   -0.137727E-01    3.8833   -0.413E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.00   -0.140234E-01    3.9000   -0.421E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
117.50   -0.142826E-01    3.9167   -0.428E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.00   -0.145510E-01    3.9333   -0.437E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
118.50   -0.148288E-01    3.9500   -0.445E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.00   -0.151165E-01    3.9667   -0.453E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
119.50   -0.154144E-01    3.9833   -0.462E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.00   -0.157231E-01    4.0000   -0.472E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
120.50   -0.160430E-01    4.0167   -0.481E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.00   -0.163746E-01    4.0333   -0.491E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
121.50   -0.167182E-01    4.0500   -0.502E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.00   -0.170743E-01    4.0667   -0.512E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
122.50   -0.174435E-01    4.0833   -0.523E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.00   -0.178260E-01    4.1000   -0.535E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
123.50   -0.182223E-01    4.1167   -0.547E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.00   -0.186327E-01    4.1333   -0.559E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
124.50   -0.190574E-01    4.1500   -0.572E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.00   -0.194965E-01    4.1667   -0.585E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
125.50   -0.199501E-01    4.1833   -0.599E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.00   -0.204178E-01    4.2000   -0.613E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
126.50   -0.208995E-01    4.2167   -0.627E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.00   -0.213950E-01    4.2333   -0.642E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
127.50   -0.219045E-01    4.2500   -0.657E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.00   -0.224300E-01    4.2667   -0.673E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
128.50   -0.229777E-01    4.2833   -0.689E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.00   -0.235645E-01    4.3000   -0.707E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
129.50   -0.242341E-01    4.3167   -0.727E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.00   -0.250963E-01    4.3333   -0.753E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
130.50   -0.264319E-01    4.3500   -0.793E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.00   -0.289766E-01    4.3667   -0.869E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
131.50   -0.347357E-01    4.3833   -0.104E+01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.00   -0.193933E-01    4.4000   -0.582E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.50    0.000000E+00    4.4167    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
132.98    0.000000E+00    4.4327    0.000E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 
 # along tip axis: rho=0, s=   134.000000000000     
 -0.23   -0.325468E-04   -0.0075   -0.976E-03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 -0.11   -0.325507E-04   -0.0038   -0.977E-03 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.00   -0.319304E-02    0.0000   -0.958E-01 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  0.50   -0.390684E-02    0.0167   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.00   -0.390701E-02    0.0333   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  1.50   -0.390730E-02    0.0500   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.00   -0.390768E-02    0.0667   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  2.50   -0.390818E-02    0.0833   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.00   -0.390878E-02    0.1000   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  3.50   -0.390948E-02    0.1167   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.00   -0.391029E-02    0.1333   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  4.50   -0.391121E-02    0.1500   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.00   -0.391224E-02    0.1667   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  5.50   -0.391337E-02    0.1833   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.00   -0.391460E-02    0.2000   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  6.50   -0.391595E-02    0.2167   -0.117E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.00   -0.391740E-02    0.2333   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  7.50   -0.391896E-02    0.2500   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.00   -0.392063E-02    0.2667   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  8.50   -0.392240E-02    0.2833   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.00   -0.392429E-02    0.3000   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
  9.50   -0.392628E-02    0.3167   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.00   -0.392838E-02    0.3333   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 10.50   -0.393059E-02    0.3500   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.00   -0.393291E-02    0.3667   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 11.50   -0.393534E-02    0.3833   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.00   -0.393788E-02    0.4000   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 12.50   -0.394053E-02    0.4167   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.00   -0.394329E-02    0.4333   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 13.50   -0.394616E-02    0.4500   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.00   -0.394915E-02    0.4667   -0.118E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 14.50   -0.395225E-02    0.4833   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.00   -0.395546E-02    0.5000   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 15.50   -0.395878E-02    0.5167   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.00   -0.396222E-02    0.5333   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 16.50   -0.396577E-02    0.5500   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.00   -0.396944E-02    0.5667   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 17.50   -0.397323E-02    0.5833   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.00   -0.397713E-02    0.6000   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 18.50   -0.398115E-02    0.6167   -0.119E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.00   -0.398528E-02    0.6333   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 19.50   -0.398954E-02    0.6500   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.00   -0.399391E-02    0.6667   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 20.50   -0.399841E-02    0.6833   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.00   -0.400302E-02    0.7000   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 21.50   -0.400776E-02    0.7167   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.00   -0.401262E-02    0.7333   -0.120E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 22.50   -0.401760E-02    0.7500   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.00   -0.402271E-02    0.7667   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 23.50   -0.402794E-02    0.7833   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.00   -0.403329E-02    0.8000   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 24.50   -0.403878E-02    0.8167   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.00   -0.404439E-02    0.8333   -0.121E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 25.50   -0.405013E-02    0.8500   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.00   -0.405600E-02    0.8667   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 26.50   -0.406200E-02    0.8833   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.00   -0.406813E-02    0.9000   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 27.50   -0.407440E-02    0.9167   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.00   -0.408079E-02    0.9333   -0.122E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 28.50   -0.408733E-02    0.9500   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.00   -0.409400E-02    0.9667   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 29.50   -0.410081E-02    0.9833   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.00   -0.410775E-02    1.0000   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 30.50   -0.411484E-02    1.0167   -0.123E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.00   -0.412207E-02    1.0333   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 31.50   -0.412944E-02    1.0500   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.00   -0.413695E-02    1.0667   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 32.50   -0.414461E-02    1.0833   -0.124E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.00   -0.415241E-02    1.1000   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 33.50   -0.416037E-02    1.1167   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.00   -0.416847E-02    1.1333   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 34.50   -0.417673E-02    1.1500   -0.125E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.00   -0.418513E-02    1.1667   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 35.50   -0.419369E-02    1.1833   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.00   -0.420241E-02    1.2000   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 36.50   -0.421129E-02    1.2167   -0.126E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.00   -0.422032E-02    1.2333   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 37.50   -0.422952E-02    1.2500   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.00   -0.423888E-02    1.2667   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 38.50   -0.424840E-02    1.2833   -0.127E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.00   -0.425809E-02    1.3000   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 39.50   -0.426795E-02    1.3167   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.00   -0.427798E-02    1.3333   -0.128E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 40.50   -0.428818E-02    1.3500   -0.129E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.00   -0.429856E-02    1.3667   -0.129E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 41.50   -0.430911E-02    1.3833   -0.129E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.00   -0.431984E-02    1.4000   -0.130E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 42.50   -0.433075E-02    1.4167   -0.130E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.00   -0.434185E-02    1.4333   -0.130E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 43.50   -0.435313E-02    1.4500   -0.131E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.00   -0.436460E-02    1.4667   -0.131E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 44.50   -0.437626E-02    1.4833   -0.131E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.00   -0.438811E-02    1.5000   -0.132E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 45.50   -0.440016E-02    1.5167   -0.132E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.00   -0.441241E-02    1.5333   -0.132E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 46.50   -0.442486E-02    1.5500   -0.133E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.00   -0.443751E-02    1.5667   -0.133E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 47.50   -0.445036E-02    1.5833   -0.134E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.00   -0.446343E-02    1.6000   -0.134E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 48.50   -0.447671E-02    1.6167   -0.134E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.00   -0.449020E-02    1.6333   -0.135E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 49.50   -0.450391E-02    1.6500   -0.135E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.00   -0.451784E-02    1.6667   -0.136E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 50.50   -0.453200E-02    1.6833   -0.136E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.00   -0.454638E-02    1.7000   -0.136E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 51.50   -0.456100E-02    1.7167   -0.137E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.00   -0.457585E-02    1.7333   -0.137E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 52.50   -0.459093E-02    1.7500   -0.138E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.00   -0.460626E-02    1.7667   -0.138E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 53.50   -0.462184E-02    1.7833   -0.139E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.00   -0.463766E-02    1.8000   -0.139E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 54.50   -0.465373E-02    1.8167   -0.140E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.00   -0.467007E-02    1.8333   -0.140E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 55.50   -0.468666E-02    1.8500   -0.141E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.00   -0.470352E-02    1.8667   -0.141E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 56.50   -0.472065E-02    1.8833   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.00   -0.473805E-02    1.9000   -0.142E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 57.50   -0.475573E-02    1.9167   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.00   -0.477369E-02    1.9333   -0.143E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 58.50   -0.479194E-02    1.9500   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.00   -0.481048E-02    1.9667   -0.144E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 59.50   -0.482932E-02    1.9833   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.00   -0.484846E-02    2.0000   -0.145E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 60.50   -0.486791E-02    2.0167   -0.146E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.00   -0.488767E-02    2.0333   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 61.50   -0.490775E-02    2.0500   -0.147E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.00   -0.492816E-02    2.0667   -0.148E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 62.50   -0.494889E-02    2.0833   -0.148E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.00   -0.496996E-02    2.1000   -0.149E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 63.50   -0.499137E-02    2.1167   -0.150E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.00   -0.501312E-02    2.1333   -0.150E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 64.50   -0.503524E-02    2.1500   -0.151E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.00   -0.505771E-02    2.1667   -0.152E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 65.50   -0.508055E-02    2.1833   -0.152E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.00   -0.510376E-02    2.2000   -0.153E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 66.50   -0.512736E-02    2.2167   -0.154E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.00   -0.515134E-02    2.2333   -0.155E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 67.50   -0.517572E-02    2.2500   -0.155E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.00   -0.520050E-02    2.2667   -0.156E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 68.50   -0.522570E-02    2.2833   -0.157E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.00   -0.525131E-02    2.3000   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 69.50   -0.527735E-02    2.3167   -0.158E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
 70.00   -0.530383E-02    2.3333   -0.159E+00 # z (nm) , Ez(1/nm)      , z/R, Ez/(V/R) 
